2.274631868789629262e-03
-9.950859950859978695e-03
1.943364797334821807e-03
1.144001144001139877e-02
2.599306851506268806e-02
7.514009169638352290e-03
-3.364395498003148327e-02
-6.719918853810080868e-03
-9.073958980733423316e-03
6.083851342414941382e-03
2.142531530162583922e-02
-2.440392706872363329e-02
6.990074094785404986e-03
-1.118715451434599238e-02
6.565307532826623362e-03
-4.088654994433767870e-02
-5.274052740527404581e-02
4.568876674682246369e-02
1.318851823118599546e-03
-1.060490370747433492e-02
-3.265776582460891333e-03
-2.081814499797494944e-02
1.811136382781573448e-02
8.293533469790007051e-02
4.664745145631072482e-02
-1.043694991821784643e-02
-4.891548242333577240e-02
-1.136065717032256651e-02
-2.883976063829786496e-02
7.809110629067541514e-04
-6.263982102907666950e-04
4.724940938238291269e-03
-2.336837328896622379e-02
-3.236521591005838035e-03
-1.071080817916255420e-03
-3.960486600201224006e-02
1.417128773875549197e-02
-3.322739092747763884e-02
8.198737394445450256e-05
1.761737791841262377e-02
1.083333333333330942e-02
-3.078459106414881217e-03
4.128053917438914699e-02
-9.783140388064591811e-03
-1.457326892109502524e-02
8.397089009143416868e-03
-1.065147386673277394e-02
5.032386646736424635e-02
4.331797235023030629e-02
-1.006525059003185278e-02
-7.647917680596095277e-04
-4.044066378468722314e-03
-7.992477668077089745e-03
1.583710407239813725e-02
-2.412545235223251998e-04
1.702127659574471930e-02
1.363083868727203544e-02
6.747404844290668009e-03
-2.629170480073214633e-02
-2.252676659528904043e-02
1.950998185117959471e-02
-1.616854483096513001e-02
-1.536688436419619656e-03
1.939058171745160208e-02
-2.463809797718346725e-02
1.715481171548118022e-02
1.838235294117571573e-03
1.011429149387165475e-04
-1.278538812785393400e-02
4.095097258559884240e-03
-7.624964699237391647e-03
1.550074133980328464e-02
8.003201280512507905e-04
-3.711066931742891019e-03
-1.616260560793445974e-02
-2.547480950756293716e-02
-5.006023290054872205e-02
-1.380368098159502101e-02
-2.018436109345205301e-02
4.990795663734910736e-02
5.734097879717311302e-02
-2.387584560286506313e-02
3.804960541150088308e-03
8.465445590272390256e-03
3.888713246917484961e-02
2.476882430647268409e-03
-1.639892904953140634e-02
3.282484336692994414e-02
-1.544274683752255156e-02
-1.792917974002757129e-03
-1.797359630984564013e-02
-8.613008613008586722e-03
3.301769249937691608e-02
-3.709561466570809873e-02
-1.252983293556090942e-02
-6.473444166544030376e-03
-1.117039013004325794e-02
1.957831325301207653e-02
1.769911504424803890e-03
1.461187214611866896e-02
4.619758351101599034e-03
-7.957100847604235000e-03
1.828908554572270667e-02
9.552923194497514939e-03
-2.063301282051284088e-02
-1.002963300661038892e-02
3.249787595581990485e-02
7.197043376775035840e-03
1.821530904625461716e-02
6.284517234812520003e-03
-2.858944713054444725e-02
