1.242236024844707749e-02
2.279635258358668135e-02
-1.729106628242076463e-02
-1.302460202604918335e-02
1.210287443267777166e-02
-3.179650238473841380e-03
-3.424657534246502294e-03
-1.428571428571429915e-02
-2.814258911819893932e-02
1.016949152542366216e-02
1.605136436597076480e-03
-2.317880794701981592e-02
-3.590664272890567270e-03
-1.727447216890592302e-02
0.000000000000000000e+00
-1.556420233463036429e-02
-1.675977653631282108e-02
-1.980198019801938155e-03
7.751937984496130862e-03
2.083333333333289069e-03
-1.461377870563680161e-02
3.118503118503126309e-02
-3.883495145631157570e-03
1.538461538461539761e-02
1.596806387225550503e-02
2.504472271914142539e-02
6.570512820512822150e-02
9.049773755656183999e-03
-2.958579881656741781e-03
0.000000000000000000e+00
2.971768202080174275e-03
1.472754050073606233e-03
8.241758241758188192e-03
1.338688085676044588e-02
0.000000000000000000e+00
5.102040816326535409e-03
5.312084993359898581e-03
1.418439716312026476e-03
-9.915014164305863825e-03
4.373177842565504139e-03
-2.306425041186170588e-02
-1.675041876046865635e-03
9.756097560975545563e-03
-1.155115511551145155e-02
0.000000000000000000e+00
-1.208981001727120648e-02
-5.434782608695536664e-03
-1.855287569573244423e-03
-3.816793893129858881e-03
-2.439024390243912238e-02
-1.642036124794710519e-03
0.000000000000000000e+00
0.000000000000000000e+00
3.095975232198213724e-03
-2.439024390243891074e-02
-4.464285714285619495e-03
-1.085271317829461686e-02
1.644736842105228155e-03
3.436426116838414615e-03
1.612903225806445670e-02
-9.599999999999936709e-03
3.139717425431644109e-03
-5.917159763313614533e-03
-4.566210045662138367e-03
-3.072196620583651869e-03
-9.404388714733480370e-03
3.056027164685918771e-02
-4.830917874396174934e-03
-1.168614357262108203e-02
1.050788091068294468e-02
0.000000000000000000e+00
-1.403508771929825802e-02
7.434944237918222204e-03
1.431127012522362581e-02
-7.104795737122564063e-03
0.000000000000000000e+00
-3.610108303249180868e-03
-3.669724770642286606e-03
-9.090909090909059243e-03
0.000000000000000000e+00
-3.080568720379144726e-02
3.546099290780128921e-02
-1.999999999999996919e-02
8.849557522123902356e-03
1.758241758241759975e-02
2.115384615384604400e-02
9.823182711198393327e-03
0.000000000000000000e+00
2.872531418312390325e-02
8.833922261484068034e-03
1.727115716752985726e-03
-1.700680272108807262e-03
1.909722222222227928e-02
5.050505050504942514e-03
4.918032786885287097e-03
1.892744479495269902e-02
-4.484304932735463239e-03
-4.552352048558459298e-03
-7.898894154818297125e-03
1.526717557251875855e-03
-1.531393568147021954e-02
-9.708737864077606611e-03
-4.885993485341915896e-03
-1.340033500837522172e-02
1.715265866209225764e-03
-6.884681583476770506e-03
1.298701298701303991e-02
-4.618473895582337480e-02
-2.479338842975208762e-02
-4.301075268817303177e-03
1.101321585903079769e-02
-8.179959100204506686e-03
-6.072874493927175009e-03
-1.825557809330626002e-02
8.869179600886926626e-03
4.357798165137603125e-02
0.000000000000000000e+00
0.000000000000000000e+00
-1.234567901234563496e-02
3.233256351039253546e-02
-3.661327231121284942e-02
2.631578947368428886e-02
4.158004158004254512e-03
-1.133786848072558355e-02
-4.587155963302857499e-03
-4.926108374384131558e-03
-2.890173410404626997e-02
-5.919003115264796083e-02
4.263565891472863301e-02
3.284671532846709929e-02
1.226993865030676090e-02
9.157509157509156894e-02
6.756756756756763203e-03
-1.123595505617970211e-02
-3.649635036496434379e-03
-7.220216606498201274e-03
3.083700440528627448e-02
4.132231404958773210e-03
-6.079027355623105484e-03
4.637681159420280891e-02
-3.546099290780066297e-03
2.461538461538463618e-02
2.686567164179100298e-02
4.037267080745338133e-02
3.174603174603247892e-03
6.802721088435379967e-03
2.517985611510801733e-02
2.770083102493138983e-03
1.052631578947369438e-02
-2.099737532808400656e-02
-8.130081300812955214e-03
-3.012048192771020309e-03
1.780415430267063767e-02
1.823708206686931732e-02
2.702702702702645173e-03
5.540166204986154801e-03
2.710027100271065158e-03
5.012531328320695041e-03
-1.199040767386086968e-02
-5.128205128205132537e-03
-3.200000000000002842e-02
2.956989247311824290e-02
9.708737864077677734e-03
-1.291989664082694202e-02
9.523809523809531608e-03
4.494382022471814231e-03
4.514672686230352880e-03
-1.146788990825704270e-02
1.121076233183852452e-02
6.521739130434836898e-03
6.237006237006289394e-03
1.422764227642282255e-02
0.000000000000000000e+00
1.960784313725622875e-03
-2.036659877800363772e-03
-2.132196162047052257e-03
-6.535947712418354628e-03
-1.094091903719927872e-02
-1.351351351351362355e-02
-8.510638297872347505e-03
2.074688796680453692e-03
0.000000000000000000e+00
-2.202643171806120334e-03
4.424778761062049190e-03
1.443298969072170923e-02
-8.097165991902841031e-03
-2.173913043478214492e-03
2.352941176470538156e-03
2.364066193853377098e-03
-3.357314148681047467e-02
-3.801169590643271867e-02
-5.217391304347830661e-02
-3.180212014134270460e-02
-1.195219123505968442e-02
6.882591093117405856e-02
9.900990099009984377e-03
-3.812316715542531792e-02
0.000000000000000000e+00
-1.223241590214068329e-02
-2.912621359223296555e-02
-3.344481605351173198e-02
-3.900709219858151944e-02
-1.134020618556700888e-01
1.161290322580644796e-01
-6.417112299465245473e-02
-7.920792079207916725e-02
-1.197604790419162790e-02
4.950495049504844737e-03
8.085106382978721196e-02
-1.562500000000001388e-02
5.533596837944669555e-02
-2.510460251046027144e-02
-5.603448275862064898e-02
4.310344827586306583e-03
9.950248756218915691e-03
-1.486988847583644441e-02
1.276595744680842671e-02
0.000000000000000000e+00
7.812500000000006939e-03
2.479338842975208762e-02
0.000000000000000000e+00
0.000000000000000000e+00
2.499999999999988343e-02
5.223880597014913391e-02
-7.812500000000006939e-03
-1.694915254237289864e-02
1.095890410958905159e-01
0.000000000000000000e+00
3.589743589743592950e-02
-9.345794392523372462e-03
1.351351351351342406e-02
-5.050505050505055271e-03
-4.733727810650878443e-02
2.857142857142859829e-02
-4.379562043795624110e-02
-4.210526315789465956e-02
-8.333333333333330095e-02
-9.900990099009898682e-02
2.105263157894738876e-02
7.228915662650609031e-02
2.816901408450706717e-02
