-4.185665272273594972e+00
-4.250605766900896754e+00
-4.248662339914290875e+00
-3.943332027955175345e+00
-3.995305164319248981e+00
-3.925886338021267186e+00
-3.372925555738902847e+00
-3.182572820810086078e+00
-3.191114169459071448e+00
-3.240278972007260894e+00
-4.251321432711255177e+00
-3.313257384498863978e+00
-3.116476366288345012e+00
-3.190589900311245231e+00
-3.190533187946952509e+00
-3.119843135918580757e+00
-3.241914524978342538e+00
-3.190851608106008541e+00
-3.182992379443465136e+00
-3.188384459401156334e+00
-3.182379393371538079e+00
-3.184785338691404899e+00
-3.562283451352346475e+00
-3.252165291027977467e+00
-3.129131974003862116e+00
-3.568279851864537555e+00
-3.702866668909976067e+00
-3.995320573950456033e+00
-4.372524644030668206e+00
-4.558155794899498403e+00
-4.493999039846375609e+00
-4.879879177269764057e+00
-5.056786345443150310e+00
-5.070820101619561981e+00
-6.073013786947034198e+00
-6.000348378949201589e+00
-6.093792515199183413e+00
-6.128570036315887037e+00
-6.122723233009127242e+00
-6.063374278720056409e+00
-6.062331271091113472e+00
-6.120704451583295125e+00
-5.879305590150517347e+00
-5.871511710685555663e+00
-5.879602932872469268e+00
-5.827352441960446328e+00
-5.973900469464955343e+00
-5.679706906628999796e+00
-5.433663642652746262e+00
-5.306347883453304881e+00
-5.424750193648334218e+00
-5.436873251601265444e+00
-5.439652080344332674e+00
-5.488261540193549060e+00
-5.449104395655909983e+00
-5.433312819215018408e+00
-5.431043915877380002e+00
-5.377126845038070257e+00
-5.563107645768936571e+00
-5.505035505035505317e+00
-5.436774956751806442e+00
-5.431822348954249868e+00
-5.684171597633135953e+00
-5.691006626400779034e+00
-5.689763403593152802e+00
-6.055845685428294267e+00
-5.632513281847617570e+00
-5.624998262865910093e+00
-5.647667532303015214e+00
-5.621795054558177185e+00
-5.948475769311283301e+00
-5.713999528559504881e+00
-5.576247750438650286e+00
-5.689062887148112146e+00
-5.681691059677785205e+00
-5.647929784124128716e+00
-5.656103321354577496e+00
-5.647177568616383425e+00
-5.663593821107016701e+00
-5.336369714190205116e+00
-5.405107865212731788e+00
-5.226981225026622546e+00
-5.610618226498114147e+00
-5.064979274667881448e+00
-4.944248959394829335e+00
-4.964252360033270861e+00
-4.931476247347186259e+00
-4.887932675744094624e+00
-4.949522528114053799e+00
-5.230239990602530753e+00
-5.194254244686615785e+00
-5.366926750024613391e+00
-5.399922040055820105e+00
-5.415214015026450944e+00
-6.476156896415174558e+00
-5.894549089671601294e+00
-5.874372230110580517e+00
-5.909404410796095242e+00
-6.127568665002869785e+00
-6.280357908814882428e+00
-6.633892193439391072e+00
-6.631609135157431112e+00
-6.615549033008813140e+00
-6.627963997680670793e+00
-6.617694916847080222e+00
-6.625722680845109736e+00
-6.803537064146925495e+00
-6.589281932620353111e+00
-5.564538839393562419e+00
-5.206459627078729113e+00
-5.092461972025200012e+00
-4.418910129175803725e+00
-4.053637981557866254e+00
-3.852421429621522453e+00
-3.746119646970434758e+00
-3.581814583002522756e+00
-2.632296001690779264e+00
-2.264551840948121342e+00
-2.127131236561498717e+00
-1.868009981882795545e+00
-1.854578393204742381e+00
-1.847365753164728730e+00
-1.879490811755375246e+00
-1.831141403261152378e+00
-1.868545247109095309e+00
-1.860137727061486057e+00
-1.849573725894561482e+00
-1.861536127151855347e+00
-1.771226940437641062e+00
-1.699089595375722572e+00
-1.440651079770588705e+00
-1.346800027278306944e+00
-1.334600911534416401e+00
-1.345037300124829027e+00
-1.287856351246197795e+00
-1.320676176765693821e+00
-1.316461150489316001e+00
-1.111975371985633787e+00
-1.110259413718936550e+00
-1.105511089969345662e+00
-1.097659969677801550e+00
-1.112091062234108474e+00
-1.158735588735588795e+00
-1.123093747751636950e+00
-1.096348783959403717e+00
-1.087866307404754762e+00
-1.084707914154553920e+00
-1.090797435202745413e+00
-1.113285996002427058e+00
-1.379180910557133100e+00
-1.499302408960534461e+00
-1.668487647612837632e+00
-1.824819393852392890e+00
-1.999725712263316302e+00
-2.275048814980150436e+00
-2.408119347811736866e+00
-2.583109111380124556e+00
-2.710591974077766420e+00
-2.876496751624187720e+00
-3.084159949431646286e+00
-3.121002937473772221e+00
-3.337389472270487545e+00
-3.517802002139072126e+00
-3.698967492399597212e+00
-3.865467108421968945e+00
-4.093521097588254776e+00
-4.281592942664148360e+00
-4.373569523107611268e+00
-4.568140741203674970e+00
-4.624868634766449382e+00
-4.827109501803269254e+00
-5.044135478899138825e+00
-5.098331658937555133e+00
-5.326515096835144014e+00
-5.395126107029279083e+00
-5.324485435106073083e+00
-5.325271099300071143e+00
-5.327351553768669312e+00
-5.352798740566744762e+00
-5.323078618063879830e+00
-5.314646234286350079e+00
-5.322594503916635134e+00
-5.317402981293019693e+00
-5.317348840033190527e+00
-5.316262952267709174e+00
-5.309303887983503500e+00
-5.312757357741175746e+00
-5.709531815005528976e+00
-5.110460332405436290e+00
-4.732673472614852272e+00
-5.242137357035796974e+00
-4.614437876270123695e+00
-3.131512504080374182e+00
-3.110096418162825227e+00
-2.667233727224616047e+00
-2.785359287379383542e+00
-2.468004291692254881e+00
-2.458664062500000025e+00
-2.466828437406303198e+00
-2.489722514206870851e+00
-3.930794051579272086e+00
-2.583779032258064490e+00
-1.990545278050522171e+00
-4.046419180736230969e-01
-4.199127650506125908e-01
-5.428701417513501770e-01
-4.840734181006930426e-01
-4.058536365302872206e-01
-2.904323878843266260e-01
-3.043880803202367313e-01
-2.640379171223721233e-01
-2.677538070976465678e-01
-2.713896397623642431e-01
