-2.549982042379977595e-02
-1.149877149877149701e-01
-2.928928373126039875e-02
7.278707278707262363e-02
4.665422553985604237e-02
5.234335201222618111e-02
-4.550405421759640828e-02
2.003296563966017879e-02
-6.016159105034186994e-02
-1.296124851210156970e-01
8.342197234462839228e-02
3.225806451612959168e-03
6.221165944359013933e-02
1.426691234535402419e-01
1.381018198571758726e-01
1.244813278008298496e-01
4.797047970479702966e-02
1.070079010649262058e-01
-8.557020946470132727e-02
-1.167387800118775271e-01
1.857650561905677122e-01
-3.839611178614830977e-02
1.111953500126358629e-01
-5.306648472442815952e-04
-2.616808252427197182e-02
4.135836124308749084e-02
-1.441286462228869303e-01
5.147251594861475266e-02
-4.213763297872334668e-02
-3.036876355748372933e-02
6.058165548098430608e-02
1.156766790415119373e-01
-1.120774408228086966e-01
-1.252874542202537522e-01
6.455696202531641115e-02
-1.093021128692948235e-01
6.623536660505240092e-02
1.747086583838967644e-01
-4.132163646798386880e-02
2.625502437355677066e-02
1.583333333333314429e-03
-1.239703802313000224e-02
3.336141533277164201e-02
1.255503016468291488e-02
-1.370370370370370128e-01
1.299682776637431647e-01
-5.697299975229112162e-03
1.713170569672812504e-01
2.133995037220837165e-02
-1.596556990142924959e-03
-2.850587499131092273e-03
3.813972946590433316e-02
-1.687823225199810706e-01
4.767291531997327157e-03
1.608363490148796574e-03
-7.523083099156957498e-02
3.646466400416630092e-03
3.970588235294120888e-02
-2.862134952991095618e-02
-5.610278372591003676e-02
1.112522686025407548e-01
-1.497631879797484133e-01
-9.854014598540150605e-02
1.113360323886640052e-01
-8.350110248298349414e-02
2.426778242677832265e-02
9.701797385620944750e-03
1.075149185799534196e-01
-1.971689497716895279e-01
-1.944033670799681923e-01
4.758542784524152913e-02
1.051354630004045290e-02
6.402561024409817239e-03
8.243870112657386562e-02
7.664993265581002135e-02
-1.503468668258843566e-01
-4.002141614241728346e-02
-1.226993865030674424e-01
-2.229815638906548214e-01
5.338515033749231531e-01
5.334044539271979093e-03
-5.876110890038475920e-02
-8.441375422773386705e-02
-2.631983992611976186e-02
-4.268099905153328877e-02
-1.321003963011896029e-02
2.285809906291834670e-01
-1.709343503132662034e-01
9.955643173977345162e-02
-6.066039145375778929e-02
7.109909336726588647e-02
1.918621918621918887e-01
-1.334413157238974190e-01
-3.608914450035932697e-02
1.387231503579941169e-02
-1.175518611151979143e-01
-3.667889296432125072e-03
-5.455153949129849800e-02
-3.097345132743362789e-02
2.794520547945207600e-02
2.718550106609810002e-02
-1.203943954333160510e-01
2.930186823992137618e-02
-4.623614826136800832e-02
-1.211939102564103393e-01
7.317073170731709653e-02
9.197111299915035343e-02
-4.960124489398944764e-02
7.470323372902167025e-02
-9.407731860597977336e-02
1.589236914021442681e-01
3.627788862688191562e-02
-6.791528093821114220e-02
-3.568075117370849130e-03
6.596306068601583139e-02
2.174681753889668931e-02
-5.641114379650455368e-02
-3.594351732991015597e-02
3.538139623359329300e-02
1.267683262906485198e-01
6.244904614381213692e-02
8.793738489871093245e-02
4.330653124559166733e-02
1.389940508382910000e-01
-1.517094017094017255e-01
-1.528127623845507432e-01
1.473406012553682698e-01
4.031097034264341343e-03
-9.033553197591048800e-02
-9.457755359393942539e-04
2.111076049226885687e-01
3.126628452318849262e-03
-6.506493506493513101e-02
-7.042644811779405489e-02
-2.420800956365816783e-02
1.249617151607962801e-01
7.065069425537724712e-02
3.140495867768593186e-02
1.217948717948717369e-01
1.318681318681368553e-03
7.638279192273916829e-02
1.180668841761826904e-01
-7.477658216304880999e-03
-1.218302094818081993e-01
4.415149612889724545e-02
5.160320641282570980e-02
-2.192472606002859037e-01
9.604588723456193577e-02
-3.919385369112566436e-02
7.880403291227170218e-03
8.991606301023349901e-02
7.553539402890596666e-02
1.441883276115741783e-02
3.219880100560817970e-02
-6.932084309133494660e-02
-8.002013085052832320e-02
8.282275711159729770e-02
-5.294533697079917972e-02
-1.090365944734876663e-01
3.304993413962388493e-02
7.812681117422057286e-02
-2.419094720997742171e-02
5.520052886734233555e-02
1.790748668685392675e-01
-4.498760184201203161e-02
6.277818991097919299e-02
1.170927493237937517e-01
2.043271108333983843e-01
-1.351579220442311602e-01
6.201724784401957402e-02
1.164383561643836246e-01
-9.809626209600921798e-02
6.802244039270679415e-03
-1.198021870864385968e-02
3.433204088826228434e-02
-1.247273718647765178e-01
6.922597726210882874e-02
8.717500546209305812e-02
-4.709271168274384300e-02
-1.659050966608094022e-02
-1.715633712202306723e-03
-1.890440386680998855e-02
3.649368659222784381e-04
1.969940172187354885e-02
-2.726101888952491697e-02
9.356381022434719086e-02
-5.313782202192761372e-02
1.987639411806491896e-01
1.146666666666666390e-01
-9.053694843168527684e-02
1.315251066814754170e-02
7.483267943687975376e-02
5.523645928391229115e-02
-1.008749618475939108e-01
-3.123055162659128803e-02
5.962740174034928536e-02
7.611331569664904484e-02
-1.353649167733675107e-01
-1.160999881530624112e-01
-1.206942769065808274e-01
-3.822117216675558482e-01
2.532691833209967935e-01
2.191160547297961447e-01
1.291885345175702903e-03
-3.943230384646399800e-02
1.290295500335796042e-01
-1.074429325600416568e-01
3.342219260246583334e-01
-1.319930069930069227e-01
6.905481225722913396e-02
-1.063113981967442161e-02
1.249319912948857886e-01
-5.301976905870268292e-02
1.728166496424924925e-01
-8.415437374122261560e-02
-1.207726597325408241e-01
9.098898127492718868e-02
2.410310428155409274e-02
8.313165537270092442e-02
-2.843257736565748747e-02
2.127292588972568704e-02
-4.453076619940323638e-02
9.091444732500593429e-02
6.378611936267891691e-02
3.726645004061739791e-02
4.341654429760144485e-02
6.290753858422866440e-02
-1.176626357136553308e-01
7.703081232493000363e-02
6.594835593535277631e-03
2.528375011534552547e-02
-6.048060480604804806e-02
-3.664144075102981901e-02
2.326853278973801606e-02
5.903503231135515811e-02
-1.512204074142044774e-01
8.778378378378383362e-02
3.508248857086067318e-02
-1.327892462794048045e-01
1.129317980513729336e-01
